chr11	99828586	99829354	0.077687	-0.775376	19	1.3668e-07	5.818e-07	0.060526	0.8359
chr11	99833831	99834321	1	-0.841667	10	1.0825e-05	0.00014871	0.13333	0.975
chr11	99836319	99837270	1	-0.747969	17	9.1915e-07	3.8685e-05	0.18137	0.92934
chr11	99841719	99842742	0.24022	-0.886054	14	6.7041e-06	1.799e-06	0.02381	0.90986
chr11	99843738	99843931	1	-0.658333	10	1.0825e-05	4.679e-05	0.31667	0.975
chr11	99844392	99844520	1	-0.583810	10	1.0825e-05	0.00019289	0.25	0.83381
chr11	99845619	99846161	1	-0.819196	16	1.4058e-06	1	0	0.8192
chr11	99846584	99847211	1	-0.824770	11	2.8351e-06	0.00015573	0.030303	0.85507
chr11	99851214	99851568	1	-0.879643	10	1.0825e-05	1	0	0.87964
chr11	99855877	99856215	1	-0.581667	10	1.0825e-05	0.0010344	0.16667	0.74833
chr11	99860284	99861293	1	-0.800980	17	9.1915e-07	1.6753e-05	0.093137	0.89412
chr11	99861293	99861549	1	-0.413636	11	0.065169	0.047976	0.45455	0.86818
chr11	99862106	99862743	0.23901	-0.871344	14	6.7041e-06	1.7899e-06	0.083333	0.95468
chr11	99866125	99866827	1	-0.792937	10	1.0825e-05	0.0011884	0.15929	0.95222
chr11	99857230	99858091	1	-0.861508	12	7.396e-07	2.4304e-05	0.027778	0.88929
chr11	99871165	99871681	0.0069065	-0.850113	21	2.9088e-08	5.1723e-08	0.011905	0.86202
chr11	99885829	99888119	2.6891e-08	-0.730437	47	8.2345e-13	2.0139e-13	0.17447	0.90491
chr11	99888427	99890721	1.0194e-11	-0.860359	58	4.6185e-14	7.634e-17	0.040531	0.90089
chr11	99891360	99891656	0.30563	-0.700000	15	3.067e-06	2.2889e-06	0.23667	0.93667
chr11	99891833	99892188	1	-0.774359	13	1.923e-07	2.953e-05	0.14103	0.91538
chr11	99882866	99884489	3.7113e-10	-0.866675	45	4.1522e-14	2.7794e-15	0.022222	0.8889
chr11	99880763	99881782	0.19181	-0.831830	19	1.3668e-07	1.4365e-06	0.089474	0.9213
chr11	99876469	99877699	4.9244e-07	-0.927068	38	1.0758e-13	3.6879e-12	0.0087719	0.93584
chr11	99877782	99879280	0.00041338	-0.693678	29	2.0677e-08	3.0958e-09	0.15057	0.84425
chr11	99892939	99893458	1	-0.776667	10	0.00020568	0.0011057	0.14	0.91667
chr11	99898051	99898423	1	-0.779365	14	8.3144e-06	1.3481e-05	0.035714	0.81508
chr11	99898988	99899441	1	-0.925357	20	6.3019e-08	1	0	0.92536
chr11	99899746	99901372	0.050751	-0.795822	34	1.8027e-11	3.8008e-07	0.093137	0.88896
chr11	99901491	99902345	0.42656	-0.826389	18	1.5164e-06	3.1945e-06	0.046296	0.87269
chr11	99905016	99905298	1	-0.882381	10	1.0825e-05	0.0010137	0.05	0.93238
chr11	99909569	99909822	1	-0.787245	14	5.2683e-05	8.2889e-05	0.1131	0.90034
chr11	99910721	99911448	0.007829	-0.798485	22	1.5413e-08	5.8632e-08	0.10985	0.90833
chr11	99911870	99912736	0.61448	-0.720876	28	1.0883e-09	4.6019e-06	0.14252	0.86339
chr11	99914301	99915759	4.1594e-07	-0.872007	35	7.2609e-13	3.115e-12	0.02	0.89201
chr11	99896519	99897374	2.6514e-10	-0.906341	46	4.4187e-14	1.9856e-15	0.0097826	0.91612
chr11	99908582	99909256	0.018095	-0.776461	22	1.5413e-08	1.3551e-07	0.043182	0.81964
chr11	99894786	99895494	0.34954	-0.839732	16	1.4058e-06	2.6177e-06	0.0125	0.85223
chr11	99918335	99918656	1	-0.760833	10	1.0825e-05	5.0411e-05	0.098333	0.85917
chr11	99923498	99924284	0.87976	-0.810069	16	1.6972e-06	6.5885e-06	0.03125	0.84132
chr11	99925982	99926944	1	-0.958726	18	2.9682e-07	1	0	0.95873
chr11	99927556	99929172	1.1496e-07	-0.895761	41	9.4258e-14	8.6093e-13	0.033333	0.92909
chr11	99931823	99932725	1.7514e-05	-0.847817	30	3.1796e-11	1.3117e-10	0.016667	0.86448
chr11	99920074	99920959	9.9144e-05	-0.792113	32	3.9486e-11	7.4249e-10	0.17299	0.9651
chr11	99933384	99934604	1	-0.690406	18	4.8911e-07	8.0131e-05	0.12963	0.82004
chr11	99935625	99937849	5.4774e-12	-0.921063	51	4.6629e-14	4.102e-17	0.023203	0.94427
chr11	99938430	99939000	0.00086859	-0.878660	27	2.8668e-10	6.5049e-09	0.044444	0.9231
chr11	99943465	99944275	1.8823e-06	-0.703787	35	4.8034e-12	1.4096e-11	0.10401	0.8078
chr11	99944834	99946395	5.0791e-08	-0.885734	40	5.7065e-14	3.8038e-13	0.027917	0.91365
chr11	99946929	99947254	1	-0.878611	10	1.0825e-05	0.0024105	0.02	0.89861
chr11	99949192	99949811	1	-0.839657	13	1.923e-07	2.9615e-05	0.015385	0.85504
chr11	99942383	99943131	0.19566	-0.708889	20	1.54e-07	1.4653e-06	0.09881	0.8077
chr11	99941111	99941480	1	-0.594048	14	0.0015223	0.0020274	0.18571	0.77976
chr11	99951102	99952541	1.6233e-05	-0.861696	29	4.7158e-10	1.2157e-10	0.043103	0.9048
chr11	99952541	99953138	1	-0.476190	14	0.002425	0.0080541	0.035714	0.5119
chr11	99961378	99961705	1	-0.782937	10	1.0825e-05	5.1084e-05	0.033333	0.81627
chr11	99962273	99962880	1	-0.903571	13	1.923e-07	1.0918e-05	0.028205	0.93178
chr11	99966515	99967000	1	-0.912401	12	7.396e-07	0.00017343	0.020833	0.93323
chr11	99968466	99968692	1	-0.655740	10	0.00105	0.0010129	0.125	0.78074
chr11	99958755	99960663	1.1753e-12	-0.806349	60	4.0079e-14	8.802e-18	0.065278	0.87163
chr11	99956327	99956861	1	-0.783761	13	1.923e-07	3.012e-05	0.064103	0.84786
chr11	99969440	99969850	0.061941	-0.881349	17	6.4547e-07	4.6387e-07	0.062745	0.94409
chr11	99970218	99970733	0.072094	-0.771561	18	2.9682e-07	5.3992e-07	0.038889	0.81045
chr11	99974193	99974768	1	-0.896154	13	1.923e-07	3.1245e-05	0.038462	0.93462
chr11	99975304	99975897	1	-0.857143	14	8.3144e-06	1.4275e-05	0.071429	0.92857
chr11	99980590	99980922	0.28443	-0.777512	14	6.7041e-06	2.1301e-06	0.069728	0.84724
chr11	99954327	99954625	1	-0.805087	11	5.6703e-06	0.00020156	0.12121	0.9263
chr11	99954625	99955404	1	-0.676504	10	0.0001299	1	0	0.6765
chr11	99971463	99972602	0.0092564	-0.761966	26	5.2806e-09	6.9321e-08	0.15064	0.91261
chr11	99998766	99998967	1	-0.770000	10	1.0825e-05	0.00017324	0.135	0.905
chr11	99999347	99999924	0.87879	-0.595957	16	0.00022118	6.5813e-06	0.1875	0.78346
chr11	99983388	99984275	0.0020178	-0.825238	30	9.3139e-10	1.5111e-08	0.075	0.90024
chr11	100004893	100005388	1	-0.759365	10	1.0825e-05	0.00041946	0.07	0.82937
chr11	99994202	99996161	2.5932e-13	-0.911325	61	4.0634e-14	1.942e-18	0.031421	0.94275
chr11	99996277	99998095	1.1315e-06	-0.819187	40	1.1413e-13	8.4737e-12	0.04375	0.86294
chr11	100014003	100014345	1	-0.799167	10	1.0825e-05	0.0011567	0.06	0.85917
chr11	100018395	100019977	4.4457e-06	-0.792532	39	1.9984e-13	3.3294e-11	0.029487	0.82202
chr11	100020713	100021426	1	-0.818764	14	6.7041e-06	1	0	0.81876
chr11	100025331	100026363	2.143e-07	-0.904031	38	1.0758e-13	1.6049e-12	0.018421	0.92245
chr11	100009758	100012312	2.0705e-23	-0.870122	106	4.5297e-14	1.5506e-28	0.045624	0.91575
chr11	100016852	100017817	0.036745	-0.919881	20	6.3019e-08	2.7518e-07	0.01	0.92988
chr11	100040024	100041465	0.00092277	-0.710673	29	4.7158e-10	6.9107e-09	0.024138	0.73481
chr11	100041841	100042087	1	-0.881151	12	7.396e-07	2.5527e-05	0.011905	0.89306
chr11	100046960	100049830	6.878e-10	-0.797173	48	4.0412e-14	5.1509e-15	0.065799	0.86297
chr11	100049895	100050163	1	-0.394762	10	0.018543	1	0	0.39476
chr11	100056825	100057270	0.79369	-0.842222	15	3.067e-06	5.944e-06	0.066667	0.90889
chr11	100060487	100061386	0.0016521	-0.816171	24	3.262e-09	1.2373e-08	0.034722	0.85089
chr11	100062585	100063140	1	-0.789352	12	7.396e-07	7.497e-05	0.15	0.93935
chr11	100063483	100063719	1	-0.801667	10	1.0825e-05	0.00015794	0.11167	0.91333
chr11	100065132	100065492	1	-0.825556	10	1.0825e-05	1	0	0.82556
chr11	100066330	100066732	1	-0.853127	14	6.7041e-06	3.3492e-05	0.045918	0.89905
chr11	100067212	100067766	1	-0.895556	10	1.0825e-05	0.0001349	0.053333	0.94889
chr11	100067766	100067918	1	-0.562027	16	0.00034301	0.00082434	0.28125	0.84328
chr11	100069248	100072721	1.3038e-18	-0.820704	84	4.0745e-14	9.7641e-24	0.02996	0.85066
chr11	100072794	100073338	1	-0.689583	16	6.4687e-05	8.5623e-05	0.14375	0.83333
chr11	100074067	100077180	3.6522e-19	-0.817855	81	4.6074e-14	2.7352e-24	0.065755	0.88361
chr11	100050553	100052699	1.2335e-13	-0.791764	64	4.1522e-14	9.2379e-19	0.059394	0.85116
chr11	100077887	100078127	1	-0.782143	10	1.0825e-05	0.00017795	0.033333	0.81548
chr11	100080055	100080748	0.016213	-0.741837	21	1.791e-07	1.2142e-07	0.059977	0.80181
chr11	100081191	100081695	0.42656	-0.842923	18	1.7755e-06	3.1945e-06	0.125	0.96792
chr11	100082054	100082334	1	-0.778142	12	7.396e-07	8.4874e-05	0.076389	0.85453
chr11	100082403	100082926	1	-0.606508	15	0.0013065	0.00092919	0.1	0.70651
chr11	100083849	100083939	1	-0.521667	10	1.0825e-05	0.0004108	0.025	0.54667
chr11	100083950	100084244	1	-0.513810	10	0.018543	0.013564	0.16786	0.68167
chr11	100084619	100084877	1	-0.916667	10	1.0825e-05	0.00037871	0.025	0.94167
chr11	100088667	100091020	3.8994e-11	-0.840497	55	4.5741e-14	2.9202e-16	0.068788	0.90929
chr11	100096231	100096566	0.043618	-0.673942	24	4.1878e-09	3.2666e-07	0.0625	0.73644
chr11	100097586	100098390	1.0302e-05	-0.811578	35	7.2609e-13	7.715e-11	0.069048	0.88063
chr11	100098390	100098911	1	-0.713043	23	1.1378e-06	2.753e-05	0.14493	0.85797
chr11	100099231	100100622	5.1152e-06	-0.784962	38	1.3622e-13	3.8308e-11	0.032237	0.8172
chr11	100100694	100101705	0.00030344	-0.730540	26	3.037e-09	2.2725e-09	0.010302	0.74084
chr11	100102084	100103002	0.86382	-0.664156	24	9.2696e-08	6.4692e-06	0.1875	0.85166
chr11	100103776	100104909	8.6188e-06	-0.717146	42	8.5931e-14	6.4546e-11	0.10119	0.81834
chr11	100105378	100105741	1	-0.743864	10	1.0825e-05	0.00037302	0.06	0.80386
chr11	100106093	100107190	0.041734	-0.727415	23	4.779e-08	3.1254e-07	0.10507	0.83249
chr11	100107190	100108191	1	-0.601852	18	0.00050095	8.0131e-05	0.19444	0.7963
chr11	100108913	100109290	1	-0.964286	14	6.7041e-06	1	0	0.96429
chr11	100109592	100111887	1.5308e-10	-0.740713	50	4.019e-14	1.1464e-15	0.077381	0.81809
chr11	100112877	100113197	1	-0.693056	12	7.396e-07	2.7106e-05	0.10278	0.79583
chr11	100114092	100114436	1	-0.793290	10	1.0825e-05	1.7264e-05	0.075	0.86829
chr11	100118481	100118956	1	-0.668571	10	1.0825e-05	0.00013096	0.10333	0.7719
chr11	100120850	100121468	1	-0.750000	13	1.923e-07	8.6208e-05	0.17949	0.92949
chr11	100121468	100122047	0.9592	-0.733100	17	9.1915e-07	7.1835e-06	0.10644	0.83954
chr11	100124785	100126003	3.7094e-06	-0.829104	32	6.2559e-12	2.7779e-11	0.10625	0.93535
chr11	100130794	100131680	0.35444	-0.724306	16	1.4058e-06	2.6544e-06	0.22812	0.95243
chr11	100030521	100031015	1	-0.748571	15	1.4612e-05	1.4693e-05	0.013333	0.7619
chr11	100031027	100032281	5.0089e-20	-0.840719	80	4.0079e-14	3.7512e-25	0.080952	0.92167
chr11	100134076	100134207	0.019143	-0.904952	23	6.2158e-09	1.4336e-07	0.043478	0.94843
chr11	100134207	100134630	0.39432	-0.581373	17	1.8383e-06	2.953e-06	0.29118	0.87255
chr11	100135435	100136117	1	-0.894048	10	1.0825e-05	0.00038209	0.091667	0.98571
chr11	100137852	100138926	9.1259e-06	-0.832789	35	3.1819e-12	6.8344e-11	0.042857	0.87565
chr11	100139259	100139701	0.0035784	-0.808230	23	6.2158e-09	2.6799e-08	0.11641	0.92464
chr11	100139749	100140226	1	-0.833333	13	3.6536e-06	1	0	0.83333
chr11	100144240	100145086	0.072094	-0.852315	18	2.9682e-07	5.3992e-07	0.046296	0.89861
chr11	100145670	100146563	0.032957	-0.815100	19	1.3668e-07	2.4681e-07	0.051378	0.86648
chr11	100146563	100146847	1	-0.662963	18	0.00014668	0.00033971	0.11481	0.77778
chr11	100140617	100141133	1	-0.740079	12	7.396e-07	7.5508e-05	0.15278	0.89286
chr11	100141292	100141838	0.20292	-0.930871	20	6.3019e-08	1.5196e-06	0.016667	0.94754
chr11	100141926	100142165	1	-0.710317	10	0.00032475	0.00098882	0.21667	0.92698
chr11	100148643	100149278	0.076883	-0.733584	19	1.6018e-07	5.7578e-07	0.11278	0.84637
chr11	100156904	100158032	5.4327e-08	-0.719756	42	6.628e-14	4.0686e-13	0.22942	0.94918
chr11	100142843	100143889	0.080856	-0.724206	19	1.1684e-06	6.0553e-07	0.070175	0.79438
chr11	100162198	100162609	1	-0.743182	11	2.8351e-06	1	0	0.74318
chr11	100170604	100171439	0.016477	-0.686217	30	8.4876e-10	1.2339e-07	0.17992	0.86614
chr11	100166588	100167557	4.788e-05	-0.839341	35	7.8659e-13	3.5857e-10	0.055034	0.89438
chr11	100163837	100164201	1	-0.941336	12	7.396e-07	1	0	0.94134
chr11	100175792	100177537	1.3445e-08	-0.834284	52	3.9191e-14	1.0069e-13	0.046474	0.88076
chr11	100181742	100182761	0.0031896	-0.879113	22	1.344e-08	2.3887e-08	0.049242	0.92835
chr11	100184262	100186119	1.7926e-18	-0.775946	76	4.563e-14	1.3425e-23	0.01133	0.78728
chr11	100193820	100194864	0.044509	-0.852034	24	2.8772e-09	3.3333e-07	0.03125	0.88328
chr11	100201567	100201906	1	-0.908854	16	1.4058e-06	1	0	0.90885
chr11	100202823	100203692	0.020449	-0.700397	26	3.037e-09	1.5314e-07	0.014103	0.7145
chr11	100204061	100205803	6.3101e-10	-0.889958	46	4.4187e-14	4.7256e-15	0.011594	0.90155
chr11	100206371	100206745	1	-0.823743	12	7.396e-07	8.7191e-06	0.041667	0.86541
chr11	100208482	100209537	1	-0.944318	22	1.344e-08	1	0	0.94432
chr11	100209824	100209953	1	-0.775641	13	3.6536e-06	1	0	0.77564
chr11	100198249	100198467	1	-1.000000	10	1.0825e-05	1	0	1
chr11	100213493	100214361	1	-0.673718	13	1.923e-07	3.1576e-05	0.035256	0.70897
chr11	100215851	100216265	0.00061609	-0.724548	24	2.8772e-09	4.6139e-09	0.065278	0.78983
chr11	100218241	100219668	1.0156e-12	-0.947394	58	4.2966e-14	7.6058e-18	0.0071839	0.95458
chr11	100226027	100226873	1	-0.897269	17	6.4547e-07	1	0	0.89727
chr11	100226873	100227703	0.38993	-0.607905	25	2.0541e-05	2.9202e-06	0.18	0.7879
chr11	100228092	100228492	1	-0.698537	16	8.8679e-05	1	0	0.69854
chr11	100235004	100235801	4.7892e-06	-0.855758	35	6.7091e-13	3.5867e-11	0.0057143	0.86147
chr11	100231116	100232090	0.0088572	-0.831349	24	2.8772e-09	6.6332e-08	0.017361	0.84871
chr11	100232458	100233320	1	-0.927543	14	6.7041e-06	8.3634e-05	0.017857	0.9454
chr11	100238829	100239078	0.013079	-0.696491	19	1.3668e-07	9.7947e-08	0.030702	0.72719
chr11	100228985	100230242	4.5215e-07	-0.860553	37	4.1001e-12	3.3861e-12	0.054054	0.91461
chr11	100252518	100253109	0.45711	-0.617500	20	2.2039e-06	3.4233e-06	0.016667	0.63417
chr11	100250367	100251169	1	-0.521429	11	5.3868e-05	6.1673e-05	0.033333	0.55476
chr11	100256746	100257199	1	-0.961012	12	7.396e-07	1	0	0.96101
chr11	100259950	100260974	9.2984e-06	-0.786559	39	7.7494e-14	6.9636e-11	0.11178	0.89834
chr11	100240900	100242326	1.0762e-06	-0.820261	39	9.3703e-14	8.0595e-12	0.034188	0.85445
chr11	100265270	100265517	1	-0.780000	10	1.0825e-05	1.8409e-05	0.15	0.93
chr11	100265921	100266210	0.080696	-0.647368	19	1.3668e-07	6.0433e-07	0.26316	0.91053
chr11	100274962	100276355	0.17434	-0.505364	27	7.1722e-09	1.3056e-06	0.39074	0.89611
chr11	100266810	100267806	1.72e-10	-0.766942	50	4.2522e-14	1.2881e-15	0.175	0.94194
chr11	100281738	100282396	1	-0.743676	16	2.0462e-06	3.8258e-05	0.13542	0.87909
chr11	100284819	100285040	1	-0.607540	12	7.396e-07	2.8721e-05	0.041667	0.64921
chr11	100293659	100295047	1.847e-07	-0.838015	35	2.9322e-12	1.3832e-12	0.0047619	0.84278
chr11	100311325	100312053	7.3036e-05	-0.790972	27	2.8668e-10	5.4697e-10	0.05679	0.84776
chr11	100309520	100310440	0.00081971	-0.848663	27	4.0027e-10	6.1388e-09	0.037037	0.8857
chr11	100310440	100310803	1	-0.676352	17	1.3029e-06	1.6735e-05	0.15359	0.82995
chr11	100291046	100292899	6.3982e-09	-0.799471	54	3.9524e-14	4.7916e-14	0.076235	0.87571
chr11	100292899	100293271	1	-0.585965	19	6.4648e-06	7.6124e-06	0.052632	0.6386
chr11	100318300	100318868	6.8195e-05	-0.909680	28	1.331e-10	5.1071e-10	0.032738	0.94242
chr11	100314655	100316158	9.2245e-12	-0.812382	54	4.2077e-14	6.9082e-17	0.041358	0.85374
chr11	100317061	100317862	1.0735e-08	-0.844977	41	7.4163e-14	8.0391e-14	0.010976	0.85595
chr11	100325142	100325810	0.0015889	-0.754939	24	1.2628e-08	1.19e-08	0.010417	0.76536
chr11	100319233	100321598	5.1515e-21	-0.925364	86	4.0634e-14	3.858e-26	0.023256	0.94862
chr11	100329119	100331210	2.7814e-11	-0.882755	47	4.1189e-14	2.083e-16	0.010638	0.89339
chr11	100332886	100334519	5.8812e-08	-0.877094	43	4.8961e-14	4.4044e-13	0.017303	0.8944
chr11	100299376	100300258	0.0018132	-0.851411	27	3.5822e-10	1.3579e-08	0.047884	0.89929
chr11	100334839	100335363	0.00079963	-0.761172	26	3.7929e-09	5.9884e-09	0.16667	0.92784
chr11	100341195	100341827	0.17782	-0.903505	18	2.9682e-07	1.3317e-06	0.047222	0.95073
chr11	100340231	100340884	0.010904	-0.844933	18	2.9682e-07	8.1657e-08	0.071429	0.91636
chr11	100335763	100337052	5.3275e-13	-0.823340	60	4.2633e-14	3.9898e-18	0.059583	0.88292
chr11	100344365	100344751	1	-0.646824	10	2.165e-05	0.0010676	0.082692	0.72952
chr11	100345152	100346542	0.096531	-0.783126	23	4.2219e-08	7.2293e-07	0.094617	0.87774
chr11	100346886	100347524	1.5639e-06	-0.579985	32	7.54e-12	1.1712e-11	0.38653	0.96652
chr11	100354724	100355258	0.0028019	-0.528736	21	3.3576e-08	2.0984e-08	0.40737	0.93611
chr11	100367106	100367622	0.67125	-0.639765	14	6.7041e-06	5.027e-06	0.27381	0.91357
chr11	100342204	100342913	1	-0.873538	19	1.3668e-07	7.6021e-06	0.10307	0.97661
chr11	100342913	100343443	1	-0.586996	13	0.00038402	0.0022083	0.3315	0.9185
chr11	100364715	100365899	7.774e-05	-0.815516	28	5.8577e-10	5.822e-10	0.011905	0.82742
chr11	100369199	100369788	0.0032487	-0.808333	22	1.344e-08	2.433e-08	0.18409	0.99242
chr11	100371081	100372203	5.1884e-07	-0.825933	38	1.5465e-13	3.8856e-12	0.087281	0.91321
chr11	100375831	100376068	1	-0.853373	12	7.396e-07	0.00045143	0.090278	0.94365
chr11	100377797	100378166	1	-0.694488	14	8.3144e-06	8.6525e-05	0.19286	0.88734
chr11	100379719	100379845	1	-0.719048	10	1.0825e-05	6.1164e-05	0.21333	0.93238
chr11	100381381	100382656	2.4393e-06	-0.724685	41	7.6605e-14	1.8268e-11	0.19303	0.91771
chr11	100386360	100387435	0.00041727	-0.502211	28	7.9935e-10	3.1249e-09	0.45782	0.96003
chr11	100389909	100390589	0.00020878	-0.646899	32	6.2559e-12	1.5635e-09	0.33021	0.97711
chr11	100391555	100392069	1	-0.587325	17	1.5416e-05	8.3652e-05	0.32143	0.90875
chr11	100396089	100396598	1	-0.782483	14	6.7041e-06	1.3229e-05	0.13946	0.92194
chr11	100400744	100401120	1	-0.685397	15	3.067e-06	1.5171e-05	0.30127	0.98667
chr11	100407604	100409183	1.9434e-07	-0.738085	40	2.2493e-13	1.4554e-12	0.15881	0.89689
chr11	100412826	100413155	0.19982	-0.702619	20	6.3019e-08	1.4964e-06	0.17917	0.88179
chr11	100423343	100424058	1	-0.919200	14	6.7041e-06	1.3775e-05	0.02381	0.94301
chr11	100424511	100425081	0.16054	-0.846592	17	6.4547e-07	1.2023e-06	0.052941	0.89953
chr11	100425081	100426329	0.44362	-0.681045	21	3.0685e-07	3.3223e-06	0.14237	0.82341
chr11	100431019	100431410	1	-0.887937	10	1.0825e-05	0.0010199	0.030952	0.91889
chr11	100432676	100433098	1	-0.875476	15	3.067e-06	8.4414e-05	0.046667	0.92214
chr11	100433098	100433449	1	-0.757879	10	0.0001299	1	0	0.75788
chr11	100434041	100435346	5.6108e-06	-0.884168	28	1.331e-10	4.2019e-11	0.012245	0.89641
chr11	100437820	100437954	1	-0.892394	12	7.396e-07	7.5434e-05	0.016667	0.90906
chr11	100443099	100444038	1	-0.887275	46	4.4187e-14	1	0	0.88727
chr11	100440259	100441944	6.6291e-10	-0.813502	57	4.6518e-14	4.9646e-15	0.025439	0.83894
chr11	100441949	100442751	1.2144e-08	-0.893226	42	4.7184e-14	9.0943e-14	0.039881	0.93311
chr11	100442751	100442752	4.9968e-08	-0.852624	1	6.5725e-14	3.7421e-13	0	0
chr11	100447072	100450318	7.8425e-19	-0.867444	82	4.4853e-14	5.8733e-24	0.01565	0.88309
chr11	100450318	100451429	0.00031658	-0.751904	26	3.7929e-09	2.3709e-09	0.03312	0.78502
chr11	100451776	100452248	5.0145e-06	-0.924890	36	3.3606e-13	3.7553e-11	0.028549	0.95344
chr11	100415035	100415970	8.6541e-05	-0.792529	29	8.4372e-11	6.4811e-10	0.13276	0.92529
chr11	100463963	100464884	0.018195	-0.814428	22	1.344e-08	1.3626e-07	0.098485	0.91291
chr11	100468877	100469533	1	-0.701566	19	2.1944e-07	7.5742e-05	0.22995	0.93152
chr11	100469555	100469901	1	-0.379894	18	0.00014668	8.0131e-05	0.53148	0.91138
chr11	100467437	100467662	1	-0.789484	14	6.7041e-06	0.0040984	0.11488	0.90437
chr11	100467662	100468048	1	-0.385084	17	0.0049982	0.0051179	0.41176	0.79685
chr11	100471583	100472616	0.0067871	-0.649849	21	3.3576e-08	5.0829e-08	0.28707	0.93692
chr11	100475186	100475424	1	-0.832051	13	1.923e-07	1.1429e-05	0.094872	0.92692
chr11	100476893	100477712	0.17782	-0.704980	18	2.9682e-07	1.3317e-06	0.27886	0.98384
chr11	100482344	100482911	1	-0.771217	15	3.067e-06	3.5825e-05	0.20101	0.97222
chr11	100483213	100484893	2.8886e-08	-0.788814	48	4.4409e-14	2.1633e-13	0.14189	0.9307
chr11	100478116	100479236	0.00045911	-0.681745	32	3.9486e-11	3.4383e-09	0.28036	0.9621
chr11	100490729	100490931	0.31003	-0.936111	15	3.067e-06	2.3218e-06	0.016667	0.95278
chr11	100455974	100458336	6.8431e-20	-0.826815	94	4.341e-14	5.1248e-25	0.044504	0.87132
chr11	100494177	100494294	1	-0.759425	12	7.396e-07	2.8426e-05	0.087798	0.84722
chr11	100492583	100493370	0.050819	-0.748437	16	1.4058e-06	3.8058e-07	0.22812	0.97656
chr11	100494596	100495300	0.038947	-0.608171	22	4.5227e-08	2.9167e-07	0.22652	0.83469
chr11	100497590	100498488	3.714e-05	-0.814127	30	2.8764e-11	2.7814e-10	0.13333	0.94746
chr11	100499265	100499863	1	-0.630952	14	7.7663e-05	0.0042189	0.21667	0.84762
chr11	100503331	100504223	0.00087612	-0.638329	34	2.3269e-12	6.5613e-09	0.081373	0.7197
chr11	100506894	100507138	0.0014181	-0.937992	23	6.2158e-09	1.062e-08	0.021739	0.95973
chr11	100507355	100508008	1	-0.636127	25	5.2213e-05	0.00014699	0.008	0.64413
chr11	100491693	100492068	1	-0.554004	10	0.00072528	0.00037454	0.27024	0.82424
chr11	100492068	100492255	1	-0.822039	11	2.8351e-06	6.932e-05	0.15455	0.97658
chr11	100501306	100501662	1	-0.794048	10	1.0825e-05	0.00013837	0.16667	0.96071
chr11	100508395	100509041	0.072094	-0.899735	18	2.9682e-07	5.3992e-07	0.02037	0.92011
chr11	100516501	100516907	0.20152	-0.821131	24	4.1878e-09	1.5092e-06	0.10208	0.92321
chr11	100514427	100515144	0.019333	-0.713458	23	6.2158e-09	1.4478e-07	0.0072464	0.7207
chr11	100515463	100516082	6.6681e-11	-0.960286	50	4.4076e-14	4.9937e-16	0.0066667	0.96695
chr11	100523471	100523601	1	-0.345000	10	0.01469	0.00039471	0.305	0.65
chr11	100545589	100546517	0.00039657	-0.933951	27	2.8668e-10	2.9699e-09	0.012346	0.9463
chr11	100548257	100548444	1	-0.493590	13	1.2884e-05	8.3701e-05	0.025641	0.51923
chr11	100550045	100552141	1.6967e-19	-0.867775	80	4.2522e-14	1.2707e-24	0.033958	0.90173
chr11	100552316	100552855	1	-0.493056	12	0.0001028	0.00021523	0.34028	0.83333
chr11	100552855	100552958	1	-0.394792	3	0.0022672	0.0008844	0.86667	1
chr11	100538227	100539432	1.2994e-12	-0.800680	49	4.3188e-14	9.7316e-18	0.02415	0.82483
chr11	100553292	100553926	0.0062495	-0.252276	30	6.415e-10	4.6802e-08	0.68072	0.933
chr11	100557281	100557510	1	-0.336045	10	0.00032475	0.0060257	0.53171	0.86775
chr11	100558981	100559411	1	-0.223030	13	0.00017326	0.000442	0.63863	0.86166
chr11	100565079	100567553	2.1231e-16	-0.832009	71	4.6185e-14	1.59e-21	0.092689	0.9247
